boundary_precision,boundary_recall,boundary_f_score,reference_to_estimated,estimated_to_reference,Precision@0.5,Recall@0.5,F-measure@0.5,Precision@3.0,Recall@3.0,F-measure@3.0,Ref-to-est deviation,Est-to-ref deviation,Pairwise Precision,Pairwise Recall,Pairwise F-measure,Rand Index,Adjusted Rand Index,Mutual Information,Adjusted Mutual Information,Normalized Mutual Information,NCE Over,NCE Under,NCE F-measure,V Precision,V Recall,V-measure
0.2222222222222222,0.2857142857142857,0.25,0.9917449999999981,1.0621449999999975,0.23529411764705882,0.2857142857142857,0.2580645161290323,0.6470588235294118,0.7857142857142857,0.7096774193548386,0.9917449999999981,1.0927899999999937,0.2110374928106705,0.9992366130101469,0.34847707394560773,0.21362294872374485,0.001452380549954394,0.006201438626790847,0.002963747673157426,0.04167530288886937,0.9904632690216246,0.17184909752963862,0.29288205789749694,0.4840412875534075,0.0035881874450380824,0.007123568036508628
0.3333333333333333,0.2,0.25,6.489839999999999,0.9547900000000027,0.375,0.2,0.26086956521739135,0.875,0.4666666666666667,0.608695652173913,6.489839999999999,1.2068849999999998,0.922955121461771,0.9999280738511003,0.959900985253672,0.9230161360305297,0.036452878861633696,0.0026497184775860624,0.0149557694236924,0.07836675706486931,0.994167454671186,0.7573778123199646,0.8597669567421743,0.39592174407366354,0.01551152141753187,0.029853437375965543
0.4444444444444444,0.4,0.4210526315789474,2.1221500000000084,0.09033999999999764,0.4444444444444444,0.4,0.4210526315789474,0.5555555555555556,0.5,0.5263157894736842,2.1221500000000084,0.09033999999999764,0.3607057201976963,0.9997766727566897,0.5301430825582897,0.364784999804135,0.007040590452539035,0.013045578889416693,0.01026474551416581,0.08162123595940074,0.9871816737893493,0.2843427731554907,0.4415140824197138,0.5948582973219971,0.011199349810756765,0.021984793661322836
0.3157894736842105,0.42857142857142855,0.36363636363636365,0.8750550000000032,2.397369999999995,0.3333333333333333,0.42857142857142855,0.375,0.5555555555555556,0.7142857142857143,0.6250000000000001,0.8750550000000032,2.6975300000000004,0.215570897319627,0.999557352614517,0.3546547048629975,0.2177801429486181,0.0013699126237482842,0.00757420080067024,0.004118491533085176,0.05616982117281877,0.9949698727404943,0.15908544441183825,0.27431132984489065,0.684777553610824,0.004607406878262665,0.009153227852107568
0.18181818181818182,0.3333333333333333,0.23529411764705885,2.1828250000000082,9.416295000000005,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.2727272727272727,0.5,0.3529411764705882,2.1828250000000082,9.416295000000005,0.9777334024113596,0.9999938266333442,0.9887383377705163,0.9777393024981449,0.04444214485028292,0.0011991116202203023,0.018805254718445706,0.09618084385616862,0.9981639730183595,0.9110080165609561,0.9525966086087725,0.4851268638031979,0.0190687331811471,0.03669510317106994
0.5,0.5,0.5,0.4554200000000012,0.4554200000000012,0.5,0.5,0.5,0.625,0.625,0.625,0.4554200000000012,0.4554200000000012,0.8132884724623749,0.999915578784181,0.8969975696906691,0.8140248923970974,0.03549799787323133,0.011665401399466934,0.027350576267730367,0.14694417287015937,0.9946057813791275,0.7132974817110785,0.830784523321729,0.7572777816655513,0.028513433859110426,0.0549575752792744
0.13636363636363635,0.375,0.19999999999999998,3.557639999999992,31.705964999999978,0.13043478260869565,0.375,0.19354838709677416,0.17391304347826086,0.5,0.25806451612903225,3.557639999999992,30.052359999999965,0.41909955181778275,0.998464285044093,0.5903874287515641,0.4201572319212792,0.00200462135084505,0.0034216256375682657,0.0029974761143191308,0.03191184003728872,0.9890271358979026,0.3543683442835134,0.5217821762393829,0.3102829893927601,0.003282054026099712,0.006495402188096785
0.5,0.4,0.4444444444444445,0.8923399999999972,0.2698649999999958,0.46153846153846156,0.4,0.42857142857142855,0.7692307692307693,0.6666666666666666,0.7142857142857142,0.8923399999999972,0.25663000000000125,0.1800203773538251,0.9993583717409028,0.30508413235458687,0.181408485467228,0.0005233446760295747,0.0038052910968347778,0.0012310443851035675,0.030760781737856444,0.9962589264077608,0.1620011829552016,0.2786854581334117,0.4807525252127903,0.0019682178324601507,0.003920385468230697
0.16666666666666666,0.15384615384615385,0.16,1.9683200000000056,1.5415050000000017,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.9683200000000056,1.494100000000003,0.2211501548703828,0.9982840176565552,0.3620870565762306,0.22853625155756443,0.004669270027254494,0.016815874931029873,0.008819970897069469,0.0726891920402763,0.9788030186364275,0.1912697204153836,0.3200063952742566,0.5336932395041755,0.009900291493999513,0.019439961435030295
0.2,0.15789473684210525,0.17647058823529413,2.1451000000000136,2.1451000000000136,0.1875,0.15789473684210525,0.17142857142857143,0.625,0.5263157894736842,0.5714285714285714,2.1451000000000136,1.8514850000000038,0.19404250122129946,0.9996225038064199,0.3249978010559023,0.19619030219989342,0.0011441117426196322,0.004740224889182335,0.002107117594310823,0.034427266497444604,0.9917441654149087,0.1775006457629349,0.3011092768766524,0.45305798478689785,0.0026160816458044023,0.005202124789610686
0.4166666666666667,0.35714285714285715,0.3846153846153846,1.2892499999999956,0.9205449999999975,0.38461538461538464,0.35714285714285715,0.3703703703703704,0.6923076923076923,0.6428571428571429,0.6666666666666666,1.2892499999999956,0.5629000000000001,0.2648281554365291,0.9916305407148953,0.4180188139513733,0.26701186332559634,-0.0017247019488680706,0.004457746102531133,0.002232898468343963,0.02521258135622497,0.9769325198783935,0.21661087498596454,0.35459826403237094,0.218015690973151,0.0029157271011404085,0.005754493988994485
0.42857142857142855,0.375,0.39999999999999997,1.2006100000000002,0.39475999999999994,0.375,0.375,0.375,0.875,0.875,0.875,1.2006100000000002,0.2554299999999944,0.54278625238435,0.9987708139784178,0.7033396024570364,0.5481782068071427,0.02770890348879969,0.017288195361968104,0.018847870921013445,0.09324706109665656,0.9672348390996339,0.39257106422355315,0.5584744252271342,0.43221272589378346,0.020117441903598543,0.03844543221825973
0.13636363636363635,0.3333333333333333,0.1935483870967742,1.5841900000000066,19.596594999999994,0.13636363636363635,0.3333333333333333,0.1935483870967742,0.18181818181818182,0.4444444444444444,0.2580645161290322,1.5841900000000066,19.596594999999994,0.8868161701102458,0.9998557434812168,0.93994958499048,0.8873835331518338,0.08575976451955197,0.01171391902964362,0.039531304031343466,0.15054351926216386,0.9867926309302967,0.7991676668755772,0.8831246310675787,0.5613187304569056,0.04037519142357704,0.07533182692292024
0.38461538461538464,0.38461538461538464,0.38461538461538464,8.37266000000001,8.37266000000001,0.35714285714285715,0.38461538461538464,0.3703703703703704,0.35714285714285715,0.38461538461538464,0.3703703703703704,8.37266000000001,4.411085000000007,0.32908215700254906,0.9998816357933361,0.4951876149490338,0.33000273838680866,0.0012852278318496565,0.003740242332969301,0.0023768887689082138,0.04243846792452804,0.9968900722859261,0.26680917119830594,0.42095366493862435,0.6343823752381172,0.002839018910486879,0.005652740401746736
0.08333333333333333,0.18181818181818182,0.1142857142857143,4.179320000000018,11.671384999999997,0.08695652173913043,0.18181818181818182,0.1176470588235294,0.17391304347826086,0.36363636363636365,0.2352941176470588,4.173510000000022,11.68762,0.5404887390529879,0.9969239611983021,0.7009518974725641,0.5450025515266634,0.02370651510819374,0.013078150134211786,0.015073137390675818,0.0705931358005793,0.960517555720883,0.3973031018855614,0.5621016327386786,0.3233540542170792,0.015411561281406194,0.029420877410033
0.3,0.2,0.24,4.564119999999974,1.3745100000000008,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.6666666666666666,0.4,0.5,4.564119999999974,1.9634900000000073,0.19335439123350504,0.993175862570971,0.3236915597886914,0.21436465833017557,0.009935362622100053,0.0413185979267331,0.02251367432912401,0.11403478010675444,0.9532434538856935,0.16354488895909958,0.27919004673634995,0.5604211296068388,0.023203855791658734,0.04456262634169621
0.19230769230769232,0.06666666666666667,0.09900990099009901,8.82352000000003,1.6756500000000187,0.19230769230769232,0.06666666666666667,0.09900990099009901,0.6153846153846154,0.21333333333333335,0.3168316831683169,8.82352000000003,1.6756500000000187,0.3835489102308148,0.9992506106190548,0.5543268955066776,0.3899478521777367,0.012406523711840542,0.026452203600745898,0.023750882209642443,0.13688647788197014,0.9893402879623401,0.3989056309026474,0.5685641230909402,0.7816624917021906,0.023971865128292746,0.0465171517775101
0.2727272727272727,0.3,0.28571428571428564,2.4328900000000018,2.8418800000000033,0.25,0.3,0.2727272727272727,0.4166666666666667,0.5,0.45454545454545453,2.4328900000000018,2.325795000000001,0.3397479245347215,0.9976583501671938,0.5068801609138333,0.3427854122621565,0.0035518442671759053,0.010816762693496356,0.009005426658093849,0.07321576847234246,0.9869225549538008,0.215877967642772,0.3542646205778187,0.5440656174392142,0.009852761470622085,0.019355013146685515
0.21428571428571427,0.21428571428571427,0.21428571428571427,2.35146000000001,1.976239999999997,0.2,0.21428571428571427,0.20689655172413796,0.5333333333333333,0.5714285714285714,0.5517241379310344,2.35146000000001,1.8187599999999975,0.45682705492354503,0.9999049573146528,0.6271347550764399,0.45778449156845624,0.0029307193641778945,0.003438561659667907,0.003224538901811085,0.04192995820481772,0.9943382066123027,0.34361990360630446,0.5107400539653059,0.4670043942422458,0.0037646784842575443,0.007469145689096292
0.4444444444444444,0.2857142857142857,0.34782608695652173,1.7177350000000047,1.3251199999999983,0.4,0.2857142857142857,0.3333333333333333,0.7,0.5,0.5833333333333334,1.7177350000000047,0.699159999999992,0.4032571884791274,0.9999788056880546,0.5747410177570422,0.40444333835422475,0.0026699853864946164,0.005983696382464604,0.005359201423376161,0.06703784055767902,0.9972099240236826,0.37850249978677486,0.5487287059743053,0.755743401126376,0.005946558130626944,0.011800266005920552
0.11764705882352941,0.2,0.14814814814814817,7.683345000000003,13.110250000000008,0.1111111111111111,0.2,0.14285714285714285,0.2222222222222222,0.4,0.2857142857142857,7.683345000000003,12.964740000000006,0.28201414483661524,0.998954405185193,0.43985353474021766,0.2840221959838445,0.001695810736667898,0.004559995219455098,0.0027829444423311065,0.03474355035108423,0.989360779613402,0.19699042235995845,0.3285613864060437,0.3820838424339049,0.0031592916447583663,0.006266766019778698
0.2631578947368421,0.25,0.25641025641025644,1.2972600000000085,0.9293200000000184,0.25,0.25,0.25,0.65,0.65,0.65,1.2972600000000085,0.8477900000000105,0.14786865979109168,0.9985316126846073,0.25759158449578995,0.15103130185829436,0.0008669797774984396,0.005709795102693926,0.0022914747296071602,0.034081058108320295,0.9875481000441839,0.06151752111010078,0.11582023062554132,0.3981505433836382,0.0029172847835691185,0.005792130109716108
0.3,0.25,0.2727272727272727,2.7952700000000057,1.7077549999999988,0.3333333333333333,0.25,0.28571428571428575,0.6666666666666666,0.5,0.5714285714285715,2.790349999999993,2.1151899999999983,0.876599663587929,0.9943163555687956,0.9317546847286547,0.8729256167258707,0.06093846860552606,0.0069178693298072545,0.02226214232685427,0.07132329697304286,0.9628262182037194,0.7443025309980795,0.8395781413152508,0.2116542058971369,0.024034545732475543,0.04316720807363628
0.4375,0.5,0.4666666666666667,0.5671100000000067,0.3603650000000016,0.4666666666666667,0.5,0.4827586206896552,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.5671100000000067,0.37837000000000387,0.31086598239427804,0.9996181134053427,0.47424805511013457,0.3137101462884741,0.003522058584507519,0.007655811065883082,0.004234478586013435,0.05068402605346727,0.9888691647990796,0.24113206682981903,0.387720043526299,0.4980646830466504,0.005157704580206035,0.010209682876404199
0.36363636363636365,0.3076923076923077,0.33333333333333337,2.2469899999999967,1.120199999999997,0.3333333333333333,0.3076923076923077,0.32,0.5833333333333334,0.5384615384615384,0.5599999999999999,2.2469899999999967,1.0382300000000058,0.23442019441005243,1.0,0.37980615591287425,0.23504110260598912,0.0004964274895763542,0.003572647971942049,0.0017301674201324212,0.04621010511324982,1.0,0.19713740602975893,0.3293480013853287,1.0,0.0021353738145778456,0.004261647418850514
0.25,0.1875,0.21428571428571427,1.8235750000000053,1.0874150000000142,0.25,0.1875,0.21428571428571427,0.75,0.5625,0.6428571428571429,1.8235750000000053,1.0874150000000142,0.5662421332410258,0.9999856724743558,0.723054485849472,0.566645562951362,0.0024337482521788493,0.002246493699461203,0.0021344379766931564,0.03778153948489246,0.9973187985154334,0.4662552856399933,0.6354378180237938,0.547263110994364,0.002608333536777585,0.005191921639302334
0.21052631578947367,0.25,0.22857142857142856,5.7652949999999805,8.81372,0.2,0.25,0.22222222222222224,0.35,0.4375,0.38888888888888884,5.7652949999999805,7.374149999999991,0.34634710519963885,0.9999803097210556,0.5144963724131356,0.3466627618197998,0.0005016925555474339,0.001054047458433678,0.0005839863899809719,0.01952826598718495,0.9982084718371572,0.2923626904633404,0.45226318857054837,0.45911186668285475,0.0008306323581257491,0.0016582645581195397
0.2631578947368421,0.38461538461538464,0.3125,0.45306,5.7066,0.3,0.46153846153846156,0.3636363636363637,0.5,0.7692307692307693,0.6060606060606061,0.45306,3.8067100000000016,0.331085150080804,0.999380822237617,0.4973898715227405,0.33634619943895094,0.007420758223618345,0.0176009771077207,0.013670301273901302,0.09701473783043651,0.986977163692508,0.3199259885945379,0.4832181241004549,0.6610020504731358,0.014238774826148437,0.027877044762919377
0.36363636363636365,0.23529411764705882,0.2857142857142857,4.56207,0.8414099999999962,0.3333333333333333,0.23529411764705882,0.27586206896551724,0.5,0.35294117647058826,0.41379310344827586,4.56207,0.5429850000000016,0.4648464177983577,0.9999535873000572,0.6346598053019791,0.4653120292367552,0.001498599855515548,0.0016995095142240866,0.0015227353991723999,0.029142803656736015,0.9967424129501535,0.46711930448117134,0.6361224112085615,0.4294405284475312,0.0019776964415672005,0.00393726067179357
0.15789473684210525,0.23076923076923078,0.18749999999999997,1.9754599999999982,3.4757299999999987,0.16666666666666666,0.23076923076923078,0.1935483870967742,0.4444444444444444,0.6153846153846154,0.5161290322580646,1.9754599999999982,4.309475000000006,0.27420109769986917,0.9974339971524692,0.4301509104451598,0.2817908496373983,0.0066544802494263805,0.01580089300851715,0.009438828978041519,0.06711585915760857,0.9718044941712893,0.20224449726617066,0.3348107494629149,0.4470534403363441,0.01007606282388751,0.01970793186317328
0.42105263157894735,0.7272727272727273,0.5333333333333333,0.3020599999999831,0.9861199999999999,0.4,0.7272727272727273,0.5161290322580645,0.45,0.8181818181818182,0.5806451612903226,0.3020599999999831,0.7157349999999988,0.2615330376217894,0.9949558049791745,0.41419200100016323,0.26726484631793096,0.0031847646840241725,0.010515351869174471,0.006550582596632991,0.050044785057796484,0.9713586874072921,0.1944704030113652,0.3240621064633948,0.34626425607953226,0.007232858914856366,0.014169736641390741
0.2857142857142857,0.23529411764705882,0.2580645161290323,2.8583500000000015,2.2870750000000015,0.26666666666666666,0.23529411764705882,0.25,0.6,0.5294117647058824,0.5625,2.8583500000000015,1.9773700000000076,0.19134391612465337,0.9998340437391325,0.3212150792744194,0.21152616250738754,0.011615560649416226,0.0665259791406762,0.03513231259315928,0.1866733201212356,0.9980513742045102,0.17870186900747775,0.3031283694600326,0.9801009006020719,0.0355544295731981,0.06861959448205901
0.2,0.3333333333333333,0.25,3.0889600000000144,5.990739999999995,0.2,0.3333333333333333,0.25,0.26666666666666666,0.4444444444444444,0.33333333333333337,3.0889600000000144,5.990739999999995,0.7297466854875578,0.9999832330875202,0.8437553655658482,0.7299670362157071,0.00453620963591089,0.0018241487229994236,0.003326494449927742,0.04265512204464073,0.9971993413667459,0.5595603899469036,0.7168649613503518,0.4844479507575101,0.0037557377088687227,0.007453689841466487
0.375,0.42857142857142855,0.39999999999999997,3.48714,1.84806,0.375,0.42857142857142855,0.39999999999999997,0.375,0.42857142857142855,0.39999999999999997,3.48714,1.84806,0.6693960175889334,0.9959681637492154,0.8006622574569664,0.6689536179511127,0.011050895583249138,0.010606837464419084,0.019243793846224034,0.09713729956069711,0.9824423475810162,0.5331566408485813,0.6912061381176096,0.46568449743048146,0.020261904826141985,0.03883413858865572
0.625,0.23809523809523808,0.3448275862068965,5.721000000000004,0.14235000000000753,0.5555555555555556,0.23809523809523808,0.33333333333333326,0.7777777777777778,0.3333333333333333,0.4666666666666666,5.721000000000004,0.07864000000000715,0.20206358739737695,0.9995857007575758,0.33617108518629835,0.20499312271601466,0.0017001914566170044,0.007129724585339168,0.0031462767884310942,0.046262570272282616,0.9904590722018785,0.17231966522235798,0.2935650098252605,0.5187898454023862,0.004125418851516294,0.00818574463016263
0.5,0.375,0.42857142857142855,2.0781849999999995,0.28009000000000306,0.5,0.375,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285715,2.0651249999999965,0.2786400000000001,0.6073541927209235,0.9995397098857165,0.7555876994808094,0.6092850473787719,0.015725197141030916,0.00839567573837403,0.007847105880803857,0.06506725897981004,0.984190325443384,0.4707273413409059,0.6368543125789028,0.4337929775023516,0.00975983570670691,0.019090164981777163
0.6,0.1875,0.2857142857142857,14.185745000000004,0.05474000000000956,0.5,0.1875,0.2727272727272727,0.6666666666666666,0.25,0.36363636363636365,14.185745000000004,0.04605500000000476,0.22239582885849613,0.9986166683200511,0.36377708201371833,0.2293352529112856,0.004521797685248134,0.01390574924848251,0.006847750953492964,0.062143311794808545,0.9771327173782481,0.14237617668550273,0.24853830309401473,0.4673236663906889,0.008263632849268898,0.01624009390914541
0.3333333333333333,0.26666666666666666,0.2962962962962963,1.9015899999999988,1.8387049999999974,0.38461538461538464,0.3333333333333333,0.3571428571428571,0.6923076923076923,0.6,0.6428571428571429,1.9015899999999988,1.775819999999996,0.31256921788319053,0.9999291563629762,0.4762627984548711,0.3139452811520029,0.0017820564621565797,0.00518048695065839,0.0035808416428895736,0.051079513919594415,0.9958905666709225,0.2878842304646084,0.44665340066300374,0.6452276388741296,0.004043715093814737,0.00803706101098241
0.26666666666666666,0.26666666666666666,0.26666666666666666,4.873080000000002,4.873080000000002,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.4,0.4,0.4000000000000001,4.873080000000002,4.873080000000002,0.41837817127834975,0.9997121630754678,0.5898887207109065,0.4212096317759062,0.006839513366129803,0.008096429512708506,0.005572369317480422,0.05388961097000693,0.986100564975239,0.39168086058782403,0.5606647190178171,0.45663122648425514,0.006359815102567334,0.012544908690004623
0.5555555555555556,0.45454545454545453,0.5,0.6212099999999907,0.30331,0.5,0.45454545454545453,0.47619047619047616,0.6,0.5454545454545454,0.5714285714285713,0.6212099999999907,0.20050000000000004,0.2302287468490962,0.9987810353592513,0.37420061170582514,0.23419825484561899,0.002568203551197526,0.011729567889270475,0.00692168554968433,0.0685551089975047,0.9894296593937745,0.14918386973247988,0.2592748841298644,0.6155195395265165,0.007635505727852432,0.015083896071936227
0.2,0.21428571428571427,0.20689655172413796,1.4280650000000037,1.386570000000006,0.2,0.21428571428571427,0.20689655172413796,0.8666666666666667,0.9285714285714286,0.896551724137931,1.4280650000000037,1.386570000000006,0.2789000948127222,0.9993001791263362,0.4360895868779847,0.28681810159381405,0.00809706146790206,0.019066315186112598,0.012448136090733463,0.08556458229543838,0.977165443320468,0.2164688662682731,0.35442328353479724,0.546406321980851,0.013398998966284048,0.02615658504640714
0.4166666666666667,0.3333333333333333,0.3703703703703704,1.431430000000006,0.7509349999999912,0.4166666666666667,0.3333333333333333,0.3703703703703704,0.9166666666666666,0.7333333333333333,0.8148148148148148,1.431430000000006,0.7509349999999912,0.26643250131637913,0.9992818600390453,0.420697076084647,0.2731839810637102,0.006314463292145255,0.022428457587733368,0.013800988000061756,0.10424918336376342,0.9888486142629197,0.22279652679028028,0.36365769038228135,0.7436982149837463,0.014613309556280707,0.02866339724588276
0.3,0.2,0.24,3.521000000000001,2.5342750000000054,0.2727272727272727,0.2,0.23076923076923075,0.45454545454545453,0.3333333333333333,0.3846153846153846,3.521000000000001,1.55571,0.22703934101412615,0.9920052869899145,0.3695094034571682,0.2389384028164358,0.005712412843493339,0.015093067069287223,0.008189977819466968,0.05096617118359844,0.9481151312633391,0.18123991147288365,0.304308735435299,0.29561257894483783,0.00878700972193902,0.017066715605580325
0.2631578947368421,0.23809523809523808,0.25,1.8538800000000037,1.8538800000000037,0.25,0.23809523809523808,0.24390243902439024,0.55,0.5238095238095238,0.5365853658536585,1.8538800000000037,1.8340499999999906,0.33257600322814396,1.0,0.49914751942475916,0.3335105085974366,0.0013934567035420802,0.005788315824914906,0.0037226338050297732,0.06311774988881247,1.0,0.3413705664662233,0.5089877100338467,1.0,0.003983850351025997,0.007936084528915702
0.21428571428571427,0.21428571428571427,0.21428571428571427,1.396825000000002,3.3520600000000016,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.4666666666666667,0.5,0.4827586206896552,1.396825000000002,3.1717000000000013,0.35267257425880455,1.0,0.5214455899677733,0.3531133828565173,0.0007414495370653743,0.0030592351617731487,0.0020225339975312342,0.04860748907337191,1.0,0.37879855741202473,0.5494617837764807,1.0,0.0023626879940190637,0.004714237715187502
0.21052631578947367,0.2857142857142857,0.24242424242424243,1.4368750000000006,3.54261,0.2,0.2857142857142857,0.23529411764705882,0.4,0.5714285714285714,0.47058823529411764,1.4368750000000006,3.324240000000005,0.4359058636048345,0.9999681705225122,0.607145165368041,0.4372341426150036,0.0036148679553488446,0.007824418315395598,0.007845694364899607,0.0833238661792041,0.9980044465410682,0.4098256648240032,0.5810471483727808,0.849775439692858,0.0081702369246619,0.016184863131245973
0.3333333333333333,0.23076923076923078,0.27272727272727276,1.6277099999999933,1.6277099999999933,0.4,0.3076923076923077,0.34782608695652173,0.7,0.5384615384615384,0.608695652173913,1.6277099999999933,1.5740949999999962,0.3732183329525033,0.9966481068812758,0.5430709654229253,0.3864514941863008,0.022973213580253744,0.03616661944597265,0.03141134464150041,0.13560860225100083,0.9605471090155396,0.32664248386103634,0.4875047083828597,0.569433977832253,0.032294688621280154,0.06112287490923337
0.35714285714285715,0.2777777777777778,0.31250000000000006,3.9040450000000018,3.3167000000000026,0.3333333333333333,0.2777777777777778,0.303030303030303,0.4666666666666667,0.3888888888888889,0.42424242424242425,3.9040450000000018,2.8266200000000055,0.17307483482443234,0.999597524187624,0.2950614040829555,0.1743636609870917,0.0005190558999932604,0.004057997877098937,0.0016300002335606011,0.0365868114912246,0.996247867049048,0.1135009821702907,0.20378504825604044,0.6094207860408705,0.002196503312252407,0.004377230004436279
0.3076923076923077,0.3333333333333333,0.32,0.5380500000000001,0.5892999999999802,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.5380500000000001,0.5656699999999901,0.40589430394380194,1.0,0.5774179507025399,0.40637516650637273,0.0011047307501671818,0.003566238701520854,0.003074599868606582,0.05897837498445672,1.0,0.36519948282216697,0.5350126299011182,1.0,0.003478448715808269,0.006932782104607785
0.38461538461538464,0.3333333333333333,0.3571428571428571,0.9709300000000027,0.9709300000000027,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.6428571428571429,0.6,0.6206896551724138,0.9709300000000027,0.7392600000000051,0.22131005744576535,0.9898174762574815,0.3617398769914176,0.22525819717683673,-0.0012680982926697607,0.0039742774940787675,0.00182310881039674,0.019197880327289394,0.9681113101095459,0.15751149896242367,0.2709409624411415,0.15240060386187704,0.002418353994154576,0.00476115605175004
0.25,0.3076923076923077,0.27586206896551724,1.9504699999999993,12.135665000000017,0.23529411764705882,0.3076923076923077,0.26666666666666666,0.4117647058823529,0.5384615384615384,0.4666666666666667,1.9504699999999993,8.807000000000016,0.3119495320565582,0.9984123500047805,0.47537137587294465,0.3145975110555476,0.00269588854532787,0.005750381367000068,0.0034697599702612635,0.037311135849755296,0.9849309973891476,0.249250087852127,0.39782514991231704,0.3550622375166891,0.003920779827603416,0.007755914854679688
0.21428571428571427,0.42857142857142855,0.2857142857142857,0.8110899999999788,8.962899999999998,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.5,1.0,0.6666666666666666,0.8110899999999788,8.962899999999998,0.9999982416773461,0.9978390087863739,0.9989174583984063,0.9978407576266493,0.5988958696660439,0.005287000538314994,0.38424233147857495,0.5559831140017026,0.9877959651013433,0.9981370618713561,0.9929395895465807,0.3846156218796297,0.8037042841489219,0.5202592693887484
0.26666666666666666,0.26666666666666666,0.26666666666666666,1.4364400000000046,1.4866199999999878,0.25,0.26666666666666666,0.2580645161290323,0.5625,0.6,0.5806451612903225,1.4364400000000046,1.4615299999999962,0.3288831672694011,0.9978319942370779,0.49471078071467467,0.3322005619428996,0.0037472521679815093,0.0059165829401932706,0.0034275704587350296,0.03467310435993861,0.9789993355375901,0.272155029189616,0.425910023976842,0.28899253298787164,0.004160052695913907,0.008202036923201391
0.21428571428571427,0.2727272727272727,0.23999999999999996,1.9670100000000161,1.256600000000006,0.2,0.2727272727272727,0.23076923076923075,0.4666666666666667,0.6363636363636364,0.5384615384615385,1.9670100000000161,0.5461899999999957,0.22464823677792667,0.9995553506323112,0.36684804617590694,0.22563513026567344,0.0005543620650305658,0.0018490429527497527,0.0006638670132661857,0.019025206381512866,0.9943111709744039,0.09089012328152013,0.16655539463214727,0.319227682378032,0.0011338567982670522,0.0022596874692887305
0.4166666666666667,0.3125,0.35714285714285715,3.688595000000003,0.6447250000000082,0.38461538461538464,0.3125,0.3448275862068966,0.6153846153846154,0.5,0.5517241379310345,3.688595000000003,0.20580000000001064,0.35212883898664904,0.9999073424934023,0.5208384456412898,0.3526703368872884,0.0008618265177563781,0.0014606688326815548,0.000752051432899533,0.02125433509078228,0.9965323922411958,0.24150662746517915,0.3887909401547904,0.3779972499875709,0.0011951059436712264,0.002382678622527076
0.2,0.18181818181818182,0.1904761904761905,5.46596000000001,2.8144349999999925,0.3333333333333333,0.2727272727272727,0.3,0.3333333333333333,0.2727272727272727,0.3,5.46596000000001,4.673700000000004,0.5173734306192407,0.9998368159232847,0.6818949512006859,0.5177069213448598,0.0015041203556746593,0.001007128563860538,0.0006360040117565393,0.016863511642241202,0.9959914816095242,0.32108307296077876,0.48561564635538623,0.26604046077698185,0.0010689277265468755,0.002129300108102082
0.25,0.36363636363636365,0.2962962962962963,0.6707700000000045,7.360725000000002,0.23529411764705882,0.36363636363636365,0.2857142857142857,0.4117647058823529,0.6363636363636364,0.5,0.6707700000000045,2.245810000000006,0.330612853003425,0.9997145304025121,0.4968979473896902,0.4132938794141837,0.1086305143655365,0.24168397362459973,0.17525794593814772,0.4173725189799954,0.9971559829427461,0.3668311818265432,0.5363509527601265,0.9919093800265156,0.17562069994241747,0.2984074202256808
0.35294117647058826,0.375,0.3636363636363636,1.4721549999999581,1.226759999999956,0.3333333333333333,0.375,0.35294117647058826,0.5,0.5625,0.5294117647058824,1.4721549999999581,1.1895599999999789,0.29369355952097903,0.9991948579161029,0.45395579466658836,0.2971952041877636,0.0037184379394544134,0.00775327329110757,0.004926735147540476,0.04814414714118539,0.984670051553659,0.2167787735442539,0.3553302673614313,0.42185079385401314,0.0054944993294328,0.010847709994346822
0.2,0.2857142857142857,0.23529411764705882,1.329499999999996,1.6981549999999999,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.45454545454545453,0.7142857142857143,0.5555555555555556,1.329499999999996,1.329499999999996,0.38793624954628947,0.9952593261470738,0.5582683708598789,0.3921854751766871,0.006548348002286162,0.010109543648467152,0.009127654801367492,0.05628343753763258,0.9692655384730624,0.2664321889228971,0.41797202234419667,0.32182624640665847,0.009843278403869005,0.01910229975372363
0.09523809523809523,0.2,0.12903225806451613,2.2210000000000107,6.047270000000005,0.09090909090909091,0.2,0.12500000000000003,0.22727272727272727,0.5,0.3125,2.2210000000000107,5.758545000000002,0.2546589840368748,0.9953353493610493,0.40555558064851244,0.25849263898044383,0.0014163645285294078,0.006999621361245432,0.004153700050780724,0.03834581091152122,0.9775083530381228,0.18067091841138416,0.3049740851900521,0.30985975958782186,0.004745376477469199,0.009347598280513472
