boundary_precision,boundary_recall,boundary_f_score,reference_to_estimated,estimated_to_reference,Precision@0.5,Recall@0.5,F-measure@0.5,Precision@3.0,Recall@3.0,F-measure@3.0,Ref-to-est deviation,Est-to-ref deviation,Pairwise Precision,Pairwise Recall,Pairwise F-measure,Rand Index,Adjusted Rand Index,Mutual Information,Adjusted Mutual Information,Normalized Mutual Information,NCE Over,NCE Under,NCE F-measure,V Precision,V Recall,V-measure
0.07407407407407407,0.2,0.10810810810810811,1.386965000000032,23.54504000000003,0.10714285714285714,0.3,0.15789473684210525,0.21428571428571427,0.6,0.3157894736842105,1.386965000000032,22.93010500000001,0.7138628897462458,0.9999991402527227,0.8330452084348933,0.7139624993749691,0.0017403641733004297,0.0011031330404604807,0.001733775071168902,0.035297498727464405,0.9991533333001512,0.6780619117847333,0.8078722410006492,0.6527423415472161,0.0019087369350980765,0.0038063434319912577
0.034482758620689655,0.125,0.05405405405405405,0.24250499999999775,29.667370000000005,0.16666666666666666,0.625,0.2631578947368421,0.16666666666666666,0.625,0.2631578947368421,0.24250499999999775,29.113740000000007,0.6127573006416551,0.9999923537623312,0.7598855949904415,0.6132215796267869,0.0037938752414496185,0.0035170165313036083,0.0045745051833017,0.057633921222535925,0.9977251021621087,0.5479596222817253,0.7074056713841983,0.690442925643787,0.004810924628399382,0.009555269270881165
0.15,0.5,0.23076923076923075,0.05847000000001823,32.53115500000001,0.15789473684210525,0.5,0.23999999999999996,0.15789473684210525,0.5,0.23999999999999996,0.05633999999999584,35.137140000000045,0.9996312714451385,0.9999989117044755,0.9998150577787178,0.9996323529411765,0.9694255083672328,0.01938168567552194,0.9164479693466646,0.940558241747081,0.9989913845034456,0.9974544662676373,0.9982223338048425,0.9651847124938209,0.9165601098598334,0.9402441772225665
0.16666666666666666,0.1111111111111111,0.13333333333333333,7.169159999999993,4.446620000000004,0.25,0.16666666666666666,0.2,0.4166666666666667,0.2777777777777778,0.33333333333333337,7.169159999999993,4.446620000000004,0.41249181216101954,0.9991216126775212,0.5839126737261372,0.4147154772981128,0.004921266381554673,0.012229230064749462,0.011312527747406098,0.09644834649472793,0.9950185077010879,0.37061349217336403,0.5400683111557605,0.7798190863643358,0.011928771306350838,0.02349809589364682
0.1111111111111111,0.07692307692307693,0.09090909090909093,3.9119250000000063,2.9069899999999933,0.21052631578947367,0.15384615384615385,0.17777777777777778,0.47368421052631576,0.34615384615384615,0.39999999999999997,3.9119250000000063,2.538759999999968,0.2453137703544813,0.9969759855299495,0.39374378932893495,0.26178922403792293,0.012715371045495454,0.038200426341773765,0.0233592976335628,0.1207284214409376,0.9643606798032186,0.25296018016409205,0.40078973314026545,0.6072840516438173,0.024000880155123472,0.046176776949471705
0.3333333333333333,0.16666666666666666,0.2222222222222222,5.8509050000000045,0.06965999999999894,0.4,0.2222222222222222,0.2857142857142857,0.6,0.3333333333333333,0.42857142857142855,5.8509050000000045,0.06317500000000109,0.21422831661038888,0.999466835782615,0.3528301111122668,0.21840144140177759,0.002677848913873985,0.010414134371105738,0.004937608966191188,0.05726632409923023,0.9878083660651191,0.16196382064160175,0.27829724684487267,0.5520425569951725,0.005940541783025388,0.011754592148109465
0.16666666666666666,0.14285714285714285,0.15384615384615383,1.8252699999999902,1.5169049999999942,0.23076923076923078,0.21428571428571427,0.22222222222222224,0.5384615384615384,0.5,0.5185185185185186,1.8252699999999902,1.254950000000008,0.17444099861008847,0.9922662843289378,0.2967186783808015,0.18274845982107296,0.0016795570422537538,0.01303814774677639,0.006468355746473295,0.049991944330555364,0.9667924235350582,0.14735321429103154,0.25572953180173763,0.3616094148505744,0.006911309261629084,0.013563386449811267
0.0625,0.07142857142857142,0.06666666666666667,1.8227100000000007,1.8227100000000007,0.23529411764705882,0.2857142857142857,0.2580645161290323,0.47058823529411764,0.5714285714285714,0.5161290322580646,1.8227100000000007,1.6717900000000157,0.22242619072714284,0.999794136751478,0.3638957663349013,0.22438714968807857,0.0013569740627376759,0.004658279508270339,0.002134407541199812,0.035640837385769286,0.9924635589095786,0.17094076219814747,0.2916483532609818,0.4713835643108254,0.0026947678827461408,0.005358900431840647
0.2727272727272727,0.25,0.2608695652173913,3.4054999999999964,1.8730800000000158,0.2727272727272727,0.25,0.2608695652173913,0.45454545454545453,0.4166666666666667,0.43478260869565216,3.4054999999999964,1.8730800000000158,0.33827697549648267,0.9999186868771835,0.505530661397075,0.3395362928039232,0.0019014792522282949,0.004111886140805217,0.0027491320669044074,0.04228501293521015,0.9947963828972307,0.24137456635789556,0.38848760469724547,0.5327133959792774,0.0033564433191030085,0.006670855876807107
0.2857142857142857,0.25,0.26666666666666666,2.229875000000003,4.730449999999999,0.42857142857142855,0.375,0.39999999999999997,0.42857142857142855,0.375,0.39999999999999997,2.226780000000001,4.730449999999999,0.7759169756456622,0.9999425092867101,0.8737992777112376,0.7768260967887833,0.0282458447391941,0.011829029333692316,0.024718054679884607,0.1415529403793936,0.9950863649752881,0.6778852847907881,0.8064146263411256,0.7764427789761812,0.025806454091145126,0.049952643403445664
0.1875,0.2727272727272727,0.2222222222222222,1.5071200000000005,4.3901150000000015,0.2,0.2727272727272727,0.23076923076923075,0.4,0.5454545454545454,0.4615384615384615,1.5071200000000005,4.581450000000004,0.6199630503522547,0.9999831451489211,0.7653990023731212,0.6218856904333795,0.016270974663557654,0.014613852181542769,0.017514287296377735,0.12325722642655773,0.9954537795420265,0.5174211730377511,0.6809139928415034,0.82261803233179,0.01846828451268412,0.036125528526882715
0.18181818181818182,0.3333333333333333,0.23529411764705885,0.3115449999999878,7.408179999999987,0.25,0.5,0.3333333333333333,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.3115449999999878,4.259679999999993,0.8613412811373792,0.9999769861260861,0.9254961641826729,0.8620983638872463,0.06481492277421497,0.014957373643216768,0.049706737223091914,0.1986800735722649,0.9937405722536533,0.7462596377773139,0.8524004482521687,0.7751509597748985,0.050923979564116206,0.09556946895463746
0.15384615384615385,0.18181818181818182,0.16666666666666669,1.8255800000000022,1.8255800000000022,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.5,0.5454545454545454,0.5217391304347826,1.8255800000000022,2.4988899999999887,0.25031863485694944,0.9994217359260729,0.4003613717409661,0.2541495270395097,0.0031459302039293442,0.008219066848373813,0.004586865535721552,0.049276133415734176,0.9852983622415881,0.16115356367699574,0.27700130946723284,0.44645874151861165,0.005438660056573008,0.010746409764434743
0.2222222222222222,0.25,0.23529411764705882,3.3436749999999975,3.482990000000001,0.2222222222222222,0.25,0.23529411764705882,0.3333333333333333,0.375,0.35294117647058826,3.3436749999999975,3.482990000000001,0.5840245855516599,0.9689454196576557,0.7287815543629498,0.5846339647613533,0.0358481287937178,0.024682194906108144,0.027929498674599627,0.08223719674648278,0.8791178172835946,0.4187579871778141,0.5672925042478942,0.2275457749990064,0.029721301257951027,0.052575375186870735
0.2,0.2222222222222222,0.2105263157894737,1.884439999999998,1.3493950000000012,0.2727272727272727,0.3333333333333333,0.3,0.6363636363636364,0.7777777777777778,0.7000000000000001,1.884439999999998,0.8143500000000046,0.33268438967202624,0.9983005264119439,0.49905749843624386,0.33769293519848476,0.006590195444396155,0.01771134091081679,0.013494375427821736,0.09783778487753934,0.986442645258863,0.25988590340530493,0.4113883747514109,0.6533480864282062,0.014651044900237165,0.028659414962733488
0.07142857142857142,0.125,0.09090909090909091,4.687994999999994,9.571935000000003,0.13333333333333333,0.25,0.1739130434782609,0.26666666666666666,0.5,0.3478260869565218,4.687994999999994,9.437480000000008,0.20787780934387423,0.9967886299936612,0.344012632900958,0.214642679646269,0.003233690989572593,0.012240971755508178,0.006799194308873784,0.05477177665672329,0.9744756273215636,0.14877234193878253,0.25813538097800204,0.40894408206585486,0.0073358379536372365,0.01441312623483529
0.11764705882352941,0.2,0.14814814814814817,5.134519999999988,7.8020600000000115,0.17647058823529413,0.3,0.22222222222222224,0.23529411764705882,0.4,0.29629629629629634,5.134519999999988,7.8020600000000115,0.2518918916964977,0.9995832897018764,0.40238420944132847,0.25492309278918296,0.0025363042461792914,0.007546052845865757,0.004519348082064058,0.050156218136122956,0.9891835815016171,0.16443497176426014,0.2819933397107914,0.5016180778969166,0.005015062910544099,0.009930839556645922
0.42857142857142855,1.0,0.6,0.01957000000000164,0.02803,0.42857142857142855,1.0,0.6,0.42857142857142855,1.0,0.6,0.0,0.02803,1.0,1.0,1.0,1.0,1.0,0.040385255027053826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.18181818181818182,0.10526315789473684,0.13333333333333333,6.145780000000002,2.324020000000001,0.2727272727272727,0.15789473684210525,0.19999999999999998,0.5454545454545454,0.3157894736842105,0.39999999999999997,6.145780000000002,2.324020000000001,0.2740062464390027,0.9981484924309152,0.4299774444777044,0.28268555615216223,0.008091796862906129,0.023214864948345265,0.015624913530209002,0.09931575595529717,0.9779328625202862,0.22111984090861714,0.36068532827859306,0.602816922951345,0.016362545584620358,0.03186029215178677
0.14285714285714285,0.3333333333333333,0.2,0.14046500000001316,8.261504999999996,0.3076923076923077,0.6666666666666666,0.42105263157894735,0.3076923076923077,0.6666666666666666,0.42105263157894735,0.12595500000000404,8.356889999999993,0.8762667463727695,0.9998957243734501,0.9340079942653143,0.8765162431912635,0.036136342869139526,0.006614451413505158,0.025477321726634222,0.12916320189880498,0.9944661531522587,0.7775975929223099,0.8727614778496409,0.6329484263033729,0.026357807415979484,0.05060814496061056
0.15384615384615385,0.18181818181818182,0.16666666666666669,4.898699999999991,6.806209999999965,0.2857142857142857,0.36363636363636365,0.32,0.2857142857142857,0.36363636363636365,0.32,4.898699999999991,5.852454999999978,0.2455915441316626,0.9996441630967885,0.39430953059251395,0.24740641048485276,0.0014082309935069296,0.005051308943564172,0.002817877554984381,0.041543850965900304,0.9933164553784807,0.21805189387623003,0.35760309314166966,0.5216144829714802,0.0033087492955440334,0.006575786503575834
0.125,0.07407407407407407,0.09302325581395349,2.5749199999999917,1.6339650000000017,0.29411764705882354,0.18518518518518517,0.22727272727272727,0.8235294117647058,0.5185185185185185,0.6363636363636364,2.5749199999999917,1.5840900000000033,0.28972930696157595,0.9996867645995807,0.44925537981765284,0.29399271949945693,0.004723571641017393,0.01191002680480317,0.006951095218830355,0.06672734906888171,0.9871093527269614,0.22072201937026104,0.36077348991996305,0.5713574151653231,0.007792913849682059,0.015376108380472072
0.14285714285714285,0.25,0.18181818181818182,0.0704750000000024,0.09869000000000483,0.375,0.75,0.5,0.5,1.0,0.6666666666666666,0.03483000000000003,0.08499000000000478,0.951522655388279,0.9997006941593152,0.9750168880672004,0.9517908275829695,0.3012303393056739,0.02046175270141697,0.14828628913755035,0.295940551646945,0.978842552398856,0.8331793139803868,0.9001562083046087,0.5825082017151029,0.1503512051010173,0.23901121905382558
0.25,0.17647058823529413,0.20689655172413793,6.9424900000000065,1.5986100000000079,0.3076923076923077,0.23529411764705882,0.26666666666666666,0.6153846153846154,0.47058823529411764,0.5333333333333333,6.9424900000000065,1.5852900000000147,0.1506788476903127,0.9985388853697307,0.26184540021123953,0.15443347570628316,0.0011418880224005562,0.007857067700145179,0.00321274474043324,0.04306845408385728,0.9874761685908585,0.12942384309052968,0.2288530027087122,0.47509389253606227,0.003904263486259496,0.007744880492137014
0.125,0.14285714285714285,0.13333333333333333,1.6249750000000063,4.776314999999993,0.17647058823529413,0.21428571428571427,0.1935483870967742,0.47058823529411764,0.5714285714285714,0.5161290322580646,1.6249750000000063,3.368479999999998,0.19600205483117994,0.9871380045334249,0.3270636908269495,0.20311588265321048,-0.0004312915573274794,0.007642178586721154,0.003995569609292748,0.03053610280889252,0.9579059343068645,0.12973747097998045,0.22852396796524027,0.20755756633255185,0.0044925058201013,0.00879465463311689
0.14285714285714285,0.06451612903225806,0.08888888888888889,4.358179999999997,0.635025000000013,0.26666666666666666,0.12903225806451613,0.17391304347826086,0.8666666666666667,0.41935483870967744,0.5652173913043478,4.358179999999997,0.6082100000000139,0.9566084461525443,0.9999760766348839,0.977811640354411,0.9566303174662251,0.042492658884534656,0.0019574466794956523,0.017567505041494437,0.08949348397050814,0.9964507181609016,0.8465872837753705,0.9154260585159916,0.4430996935765936,0.018075127988776307,0.03473339522742888
0.3,0.2727272727272727,0.28571428571428564,1.6918399999999991,1.7012149999999977,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.6918399999999991,1.6918399999999991,0.23152277795476267,1.0,0.3759943089956671,0.23216051838799523,0.0004997911519429507,0.003646130509918693,0.0018583807934810532,0.04767517990652141,1.0,0.1774988684213631,0.30148456730040074,1.0,0.0022729227791192796,0.004535536633708273
0.1,0.11764705882352941,0.1081081081081081,1.881680000000003,2.945859999999995,0.23809523809523808,0.29411764705882354,0.2631578947368421,0.5238095238095238,0.6470588235294118,0.5789473684210527,1.881680000000003,2.2122699999999895,0.19956920324486335,0.9999980060695244,0.33273467925454636,0.20057754008144857,0.0006270371608749389,0.004673305473171519,0.0021718221668244764,0.04805380251871851,0.9991317719816692,0.18613394097624847,0.31380699237375714,0.8859153266832434,0.0026065334541096608,0.005197774056231768
0.10526315789473684,0.15384615384615385,0.125,0.4992200000000082,6.750949999999989,0.3888888888888889,0.5384615384615384,0.45161290322580644,0.4444444444444444,0.6153846153846154,0.5161290322580646,0.4992200000000082,6.799534999999995,0.35893017368475255,0.9988429185477241,0.5280924541649926,0.3603439273370554,0.0018953631030064943,0.004033475680618877,0.0025821922086339674,0.03432382275330897,0.9902674607580596,0.2872825900706657,0.44536274849620955,0.37417821301399146,0.003148566023957078,0.006244586251761056
0.1111111111111111,0.07692307692307693,0.09090909090909093,7.364739999999998,2.7411500000000046,0.3,0.23076923076923078,0.2608695652173913,0.4,0.3076923076923077,0.34782608695652173,7.364739999999998,1.4372050000000058,0.2822620465305411,0.9996050130427985,0.4402181249552669,0.285999549323118,0.0038923638270861975,0.009034801774531519,0.005441171201412857,0.05536067439964364,0.9862190701535373,0.2053091405187507,0.3398657083279303,0.48608138774457876,0.00630512574078157,0.012448774229370902
0.3,0.3333333333333333,0.3157894736842105,10.007249999999999,6.714905000000016,0.3,0.3333333333333333,0.3157894736842105,0.3,0.3333333333333333,0.3157894736842105,10.007249999999999,6.714905000000016,0.6351874916513711,1.0,0.7768986674548215,0.6360462097831859,0.008130136178399618,0.009122254367665778,0.011681557926305005,0.10987570481905362,1.0,0.5361798603159238,0.698069118294072,1.0,0.012072670509482575,0.02385731946186262
0.1,0.2,0.13333333333333333,0.55728,4.197359999999989,0.18181818181818182,0.4,0.25000000000000006,0.36363636363636365,0.8,0.5000000000000001,0.55728,2.29486,0.6291895085590609,0.9991346915758822,0.7721374717944263,0.6349689490056535,0.05197532507358409,0.03245090352473884,0.04561233736766152,0.17517424228485576,0.9755663578564426,0.5221693632015025,0.6802413225250165,0.6570736131196113,0.04670103097639933,0.08720409414433901
0.25,0.16666666666666666,0.2,8.481690000000015,1.040025,0.3076923076923077,0.2222222222222222,0.2580645161290323,0.6153846153846154,0.4444444444444444,0.5161290322580646,8.481690000000015,0.7198199999999986,0.5990386624499322,0.9999917655573958,0.7492461922027956,0.5992353215503979,0.0014754776465410468,0.0011594104555260236,0.0011667742958203725,0.026535133943738153,0.9983040630317077,0.49270005645286163,0.6597761358068922,0.49654735406794415,0.0014180184984212696,0.002827961027818822
0.045454545454545456,0.05555555555555555,0.049999999999999996,3.799819999999997,4.121540000000003,0.13043478260869565,0.16666666666666666,0.14634146341463414,0.30434782608695654,0.3888888888888889,0.34146341463414637,3.799819999999997,4.063490000000002,0.3041037640832923,0.9995406243081691,0.46632972751308793,0.30755874398896893,0.004096533240415832,0.008318797788257698,0.005495728614525273,0.05289994482523465,0.9860301278370026,0.2379686466354458,0.38340602941253826,0.4621047220578486,0.006055779196652233,0.011954892200490945
0.06666666666666667,0.13333333333333333,0.08888888888888888,1.145439999999951,8.03570999999998,0.0967741935483871,0.2,0.13043478260869568,0.3548387096774194,0.7333333333333333,0.47826086956521735,1.145439999999951,7.922879999999964,0.4339749394459043,0.9996911788555657,0.6052189045556019,0.43570969315329766,0.004567413385168962,0.007175327788856047,0.006396012571892916,0.06253134152386376,0.9926951265026323,0.33599249681849164,0.5020564778039731,0.5862828048164519,0.006669424108382005,0.01318881515923382
0.07142857142857142,0.14285714285714285,0.09523809523809523,3.3551999999999964,6.422334999999997,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.2,0.42857142857142855,0.27272727272727276,3.3551999999999964,6.326489999999993,0.34217367429851214,0.988010998697153,0.5083073960101915,0.347380265951101,0.002242963788219986,0.01029641592523118,0.007876153353562655,0.04591618720884138,0.9538579671335894,0.26741349268263115,0.41771956343388505,0.24353132904666486,0.008657186966665065,0.01672000201377901
0.125,0.125,0.125,3.7739349999999945,3.40752999999999,0.3333333333333333,0.375,0.35294117647058826,0.4444444444444444,0.5,0.47058823529411764,3.7739349999999945,0.09287999999999996,0.852538806026147,0.998559817510302,0.9197899925391602,0.8522741135328562,0.05480468868205624,0.011543746302661388,0.03606882911262345,0.14030554101723958,0.985085077443127,0.7289204568111044,0.8378603806084807,0.5275457163536093,0.03731552400086102,0.06970081653253847
0.25,0.5,0.3333333333333333,0.1378649999999975,6.489975,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.12771000000000002,12.93351,0.674112017645373,0.9991826770552714,0.8050716380793109,0.674438125009045,0.007673753337468374,0.0021293089867150256,0.0028484516979978935,0.029532935720906955,0.9883126910100125,0.2699962011668946,0.4241258625711418,0.20813679517176886,0.004190485836856328,0.00821556502916395
0.15384615384615385,0.125,0.13793103448275862,2.610244999999999,2.5704700000000003,0.2857142857142857,0.25,0.26666666666666666,0.5714285714285714,0.5,0.5333333333333333,2.610244999999999,1.785039999999995,0.2218946775215726,0.9984900487789207,0.36309800115892904,0.2909512111216437,0.047650642412068234,0.17669002080634083,0.09997099541546597,0.3067016692563945,0.9825203772215327,0.23963402273577283,0.3852955247253372,0.9358285592641222,0.10051618215052793,0.18153402080519085
0.4,0.25,0.3076923076923077,1.0525099999999838,0.7359449999999903,0.45454545454545453,0.3125,0.3703703703703703,1.0,0.6875,0.8148148148148148,1.0525099999999838,0.7133600000000015,0.23590470251774343,1.0,0.3817522532880833,0.2623861376676749,0.020951601217810804,0.0886753252674744,0.05405217981855803,0.2343177556004322,1.0,0.2659574599932393,0.4201680836805679,1.0,0.054904810589624486,0.10409434109782134
0.35714285714285715,0.19230769230769232,0.25,6.165909999999997,0.7154100000000057,0.4666666666666667,0.2692307692307692,0.3414634146341463,0.7333333333333333,0.4230769230769231,0.5365853658536585,6.165909999999997,0.7002999999999986,0.21323383759523407,0.9993307401203045,0.35147180225930724,0.2253435206208223,0.008016344920595631,0.034247989530789086,0.019847454380533834,0.12310348798115339,0.9832683287808219,0.2046006952283067,0.33871980765277604,0.7470305555562624,0.020286276967401373,0.03949989915712868
0.09090909090909091,0.0625,0.07407407407407407,8.247574999999998,2.832839999999976,0.3333333333333333,0.25,0.28571428571428575,0.5,0.375,0.42857142857142855,8.247574999999998,2.3557399999999973,0.2680770948828598,0.9934649943075949,0.42222167904473273,0.2721011759913302,0.0009944115272387285,0.005872275097547548,0.003959802479089549,0.031394276162721786,0.9711795002899486,0.16265678878742962,0.2786450572716907,0.22717502055891603,0.004338507699289673,0.008514410222126739
0.15384615384615385,0.14285714285714285,0.14814814814814817,0.6385049999999879,0.6289599999999922,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.6385049999999879,0.6120899999999958,0.25052521703954567,0.9911430449444625,0.39995598511181996,0.27301771930529284,0.01591155683885845,0.04107229567965748,0.024566803893354926,0.1112546425751878,0.9366460334759807,0.19698421762832474,0.3255108725604456,0.4832835390335358,0.025611456825707535,0.0486449880436871
0.2222222222222222,0.25,0.23529411764705882,4.27380999999999,3.6950099999999964,0.2,0.25,0.22222222222222224,0.3,0.375,0.33333333333333326,4.27380999999999,3.008499999999998,0.6059045691503933,0.9897295367395105,0.7516530842753852,0.6138790510506811,0.07194495944996467,0.025175967766990662,0.03542232471471923,0.10042124576062456,0.905520776881516,0.39189788815003146,0.5470426620187602,0.27768435915903444,0.0363161491365821,0.06423191258417782
0.16666666666666666,0.09523809523809523,0.12121212121212123,3.7557800000000157,2.4196050000000113,0.23076923076923078,0.14285714285714285,0.17647058823529413,0.6923076923076923,0.42857142857142855,0.5294117647058824,3.7557800000000157,2.4011100000000027,0.22012546789617113,0.9956518016845156,0.3605402472823981,0.23490031640694872,0.008870583951532462,0.03034494373873441,0.0165231152846854,0.09509414440306294,0.9618068606926995,0.19816479860370417,0.3286222750656485,0.5340688596579604,0.01693207933063423,0.03282352409906557
0.10526315789473684,0.13333333333333333,0.11764705882352941,1.0361900000000048,1.075400000000002,0.1111111111111111,0.13333333333333333,0.1212121212121212,0.6111111111111112,0.7333333333333333,0.6666666666666666,1.0361900000000048,1.505320000000001,0.3603359781167063,0.9893652789499974,0.5282708356958083,0.36379351833016627,0.0008557736553976873,0.006523929934527127,0.004712089347284654,0.03124712551108083,0.9585180267617499,0.3683383762702801,0.5321735988859574,0.18493415065154295,0.005279624392062532,0.010266163451952127
0.10526315789473684,0.15384615384615385,0.125,3.257409999999993,6.188959999999998,0.10526315789473684,0.15384615384615385,0.125,0.3157894736842105,0.46153846153846156,0.37499999999999994,3.257409999999993,6.188959999999998,0.4167837283847523,0.9995089605095906,0.5882669230473343,0.42126626709110726,0.01066756110727542,0.012663557705397432,0.011790846233205834,0.07697751980257965,0.9803907052300963,0.36741709137274614,0.5345158296790308,0.4823167882684928,0.012285573919639803,0.02396081785271346
0.15384615384615385,0.3333333333333333,0.21052631578947367,1.9188200000000006,9.079,0.23076923076923078,0.5,0.3157894736842105,0.23076923076923078,0.5,0.3157894736842105,1.9188200000000006,9.079,0.8111067860860344,0.9998756796134255,0.8956530108242635,0.8119046202490541,0.03823287691473792,0.013717251236629573,0.03829364603608875,0.1787608718762301,0.9956008305363425,0.692816045583718,0.8170591518572405,0.8181333193665485,0.03905897554532345,0.07455841473058893
0.05263157894736842,0.1111111111111111,0.07142857142857142,5.691570000000013,21.118929999999978,0.1,0.2222222222222222,0.13793103448275865,0.15,0.3333333333333333,0.20689655172413793,5.691570000000013,16.99138999999999,0.7289274962159049,0.999992339407463,0.8432107691523502,0.7302489675359874,0.025613504354751612,0.014959201921535275,0.03205782180145959,0.16773483435865127,0.9967738948074605,0.5925851336520547,0.7432850364185715,0.8699553411579541,0.03234071144372763,0.062363067146741016
0.18181818181818182,0.2,0.1904761904761905,1.638735000000004,0.731890000000007,0.25,0.3,0.2727272727272727,0.5833333333333334,0.7,0.6363636363636365,1.638735000000004,0.7025450000000035,0.5058837549732308,0.9954803790261496,0.6708530472250264,0.509130231757969,0.01342642977623381,0.009352908063527504,0.010518934792546944,0.055395977119034226,0.9634597632822084,0.41382964722123494,0.5789752116153861,0.2696864861829956,0.011378821105964998,0.02183630780029135
0.1111111111111111,0.08333333333333333,0.09523809523809525,7.3200100000000035,6.064140000000009,0.2,0.16666666666666666,0.1818181818181818,0.2,0.16666666666666666,0.1818181818181818,7.3200100000000035,5.992220000000003,0.4280740805384698,0.9962522430960283,0.5988371567261134,0.45144504719387185,0.056290752496280294,0.06868155372221436,0.06446263339851396,0.2042961693087748,0.9450955990220061,0.28573616369915644,0.43880569054616125,0.6434569350978645,0.06486358685044247,0.11784756618215222
0.16666666666666666,0.125,0.14285714285714288,2.469645000000004,1.8597800000000038,0.46153846153846156,0.375,0.41379310344827586,0.6153846153846154,0.5,0.5517241379310345,2.469645000000004,0.8807999999999999,0.47961351513746164,0.9998627345531612,0.6482668185775552,0.4836667452427544,0.014133136503318502,0.018369462716609136,0.020730042492103036,0.12292263784392489,0.9891069301041668,0.4760848565589345,0.6427811501899532,0.708699407916727,0.021320710481368077,0.041396050639442045
0.058823529411764705,0.08333333333333333,0.06896551724137931,0.4519499999999965,6.78022,0.3333333333333333,0.5,0.4,0.3888888888888889,0.5833333333333334,0.4666666666666666,0.4519499999999965,5.037070000000007,0.2720278195528096,0.9430976900560424,0.4222589456356974,0.2954671514922128,-0.0026147208874502262,0.04077416044567076,0.0294893378793409,0.09851867244679155,0.8770431749079853,0.2640425043623529,0.40588832292539884,0.32360101398713026,0.029993505586061953,0.05489863831822896
0.375,0.15,0.21428571428571425,7.36732,0.17217999999999492,0.5555555555555556,0.25,0.3448275862068966,0.8888888888888888,0.4,0.5517241379310346,7.36732,0.09869,0.25322304504727244,0.9995688387390037,0.40407966934600176,0.25448613928329955,0.000953033142502983,0.004332894478427788,0.0023500013042398737,0.041681357195671176,0.9956540833586315,0.24618992907305326,0.39476779001153606,0.5898903257415847,0.0029451839805807456,0.0058611048399846415
0.2857142857142857,0.2857142857142857,0.2857142857142857,2.314869999999999,2.314869999999999,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.5,0.42857142857142855,0.4615384615384615,2.314869999999999,3.012129999999999,0.9716076141832527,0.9036994164405528,0.9364239770961985,0.880949478054954,0.021048713024338306,0.00029585288007131713,0.00039889751477604953,0.0023464323316288623,0.7079557654417714,0.8872905927796115,0.7875429240671536,0.001459376810999169,0.003772668337221896,0.0021046243031004512
0.08695652173913043,0.15384615384615385,0.1111111111111111,6.220049999999986,12.62512000000001,0.08695652173913043,0.15384615384615385,0.1111111111111111,0.21739130434782608,0.38461538461538464,0.27777777777777773,6.220049999999986,12.62512000000001,0.3798332604966862,0.9971533126215931,0.5501171926323458,0.38443664631714486,0.007676809813960245,0.008331606907408622,0.006570337114485477,0.044103600468665224,0.9696987723779608,0.24929849178845376,0.39662835766617177,0.2840176842923393,0.006848614300709821,0.013374719475633916
0.2,0.18181818181818182,0.1904761904761905,1.6021800000000042,0.8126950000000006,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.6021800000000042,0.5340500000000006,0.5228533070426354,0.9998140095869604,0.6866320116428494,0.5250629525285871,0.010083206822443727,0.009331058140824891,0.007883778471994412,0.07019302374139756,0.9889317381419842,0.42515324519182385,0.5946566758003751,0.5487891653908648,0.008978057317242882,0.017667085412580837
0.2222222222222222,0.26666666666666666,0.2424242424242424,2.3893400000000042,12.378699999999995,0.2631578947368421,0.3333333333333333,0.29411764705882354,0.42105263157894735,0.5333333333333333,0.47058823529411764,2.3893400000000042,11.150499999999994,0.4198711496526155,0.9980840999027722,0.5910859579067463,0.4391121282095517,0.045074862393554925,0.061136977851967075,0.04687232565629966,0.18105682272561802,0.9606972981694492,0.4089893470146727,0.5737297096946802,0.6917549179286135,0.04738899891547821,0.08870146207916482
0.125,0.09090909090909091,0.10526315789473685,2.7399500000000003,1.2737299999999998,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.6666666666666666,0.5454545454545454,0.6,2.7399500000000003,0.3149,0.22587420825140228,0.9986778740214265,0.36842136379222684,0.2328809421226483,0.004715732866300662,0.018887916054324345,0.010100038435923943,0.08562649471274095,0.9838700511634665,0.17809694526551623,0.3015993589989196,0.6281661427477919,0.01167190667857243,0.0229179762077742
0.2,0.1875,0.19354838709677422,2.540565000000015,0.5132600000000025,0.4,0.375,0.38709677419354843,0.5333333333333333,0.5,0.5161290322580646,2.540565000000015,0.5132600000000025,0.31717294283045394,0.9998881574837813,0.4815835337248758,0.31922892409456993,0.002734088715459854,0.0060165073566009145,0.004092496290466301,0.04897411495406082,0.9921348165379995,0.2688789493989875,0.42309477396494144,0.5246235585516952,0.0045717808444489805,0.009064569382905544
