boundary_precision,boundary_recall,boundary_f_score,reference_to_estimated,estimated_to_reference,Precision@0.5,Recall@0.5,F-measure@0.5,Precision@3.0,Recall@3.0,F-measure@3.0,Ref-to-est deviation,Est-to-ref deviation,Pairwise Precision,Pairwise Recall,Pairwise F-measure,Rand Index,Adjusted Rand Index,Mutual Information,Adjusted Mutual Information,Normalized Mutual Information,NCE Over,NCE Under,NCE F-measure,V Precision,V Recall,V-measure
0.15384615384615385,0.15384615384615385,0.15384615384615385,2.658680000000004,3.7268100000000004,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.46153846153846156,0.46153846153846156,0.46153846153846156,2.658680000000004,3.7268100000000004,0.5338468123431724,0.9988874085971677,0.6958190815915583,0.5430823078881855,0.04368708558129348,0.03566850303054096,0.04206500917596105,0.160542614698195,0.9664455881893501,0.5016831847383096,0.6604999636268452,0.605303434906384,0.04258018317394574,0.07956345990195023
0.25,0.25,0.25,4.424104999999997,4.29857,0.5,0.5,0.5,0.5,0.5,0.5,4.424104999999997,4.29857,0.5769403889795912,0.991525857723895,0.7294403883294932,0.6016349529586079,0.14175810344028758,0.1331156740048255,0.17971979800507892,0.39453872849468996,0.9690358827961889,0.4508412867514484,0.6153791238820282,0.8611533340918822,0.18075852710522877,0.2987984187133798
0.1,0.07142857142857142,0.08333333333333333,2.620010000000004,1.4182650000000008,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.7272727272727273,0.5714285714285714,0.64,2.620010000000004,1.2978200000000015,0.28130722084079923,0.9899852887344859,0.43812105892169956,0.3416622646408395,0.057583518032001145,0.14288317877146045,0.09297070073010077,0.26831700716931733,0.9375211514488148,0.22972443388260777,0.3690251965414766,0.767404332330406,0.09381497250305182,0.16719090232242773
0.14285714285714285,0.09090909090909091,0.1111111111111111,4.199909999999999,4.199909999999999,0.375,0.2727272727272727,0.3157894736842105,0.5,0.36363636363636365,0.4210526315789474,4.199909999999999,3.08617999999999,0.24662413394044083,0.9889348737724748,0.3947932963867076,0.305489017922499,0.04439742871241913,0.12502455995299597,0.07459811052859741,0.23129143701094115,0.9265258904350819,0.26152588579287295,0.40791236384561796,0.7105568440610754,0.07528705026446503,0.13614848755807704
0.2222222222222222,0.16666666666666666,0.1904761904761905,3.951815,1.4616800000000012,0.3333333333333333,0.25,0.28571428571428575,0.5555555555555556,0.4166666666666667,0.4761904761904762,3.951815,1.4616800000000012,0.7437349959727028,0.9979091847281981,0.8522750992527869,0.7533044085995978,0.1918794847716453,0.07812174607087055,0.13506633289422892,0.3171648984053526,0.9598782651949685,0.6432189010137869,0.7702737623894328,0.7374706053555871,0.13640350144121638,0.2302244041746529
0.2,0.25,0.22222222222222224,2.412965,4.1086950000000115,0.3,0.375,0.33333333333333326,0.4,0.5,0.4444444444444445,2.412965,4.1086950000000115,0.6420272743969017,0.9940043570588478,0.7801535078307534,0.6522167067235416,0.10501233186469627,0.04477189698769493,0.0626651984828058,0.17081154423424005,0.9241913013743155,0.5230522761915113,0.6680290330025578,0.46005543597292287,0.06341971284826553,0.11147266000836528
0.2222222222222222,0.3333333333333333,0.26666666666666666,5.610994999999999,11.146529999999998,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,5.610994999999999,11.146529999999998,0.9999463739878091,0.9640007582415688,0.9816446144667111,0.9640504689327896,0.1285977078229347,0.005578464313074856,0.05674117970610129,0.17364733754238965,0.8682441722582287,0.9926833609953464,0.9263031769700592,0.057566531744628446,0.5238008426375318,0.1037326797624366
0.16666666666666666,0.2222222222222222,0.1904761904761905,1.393289999999979,3.3316449999999804,0.23076923076923078,0.3333333333333333,0.27272727272727276,0.46153846153846156,0.6666666666666666,0.5454545454545455,1.393289999999979,2.6770499999999515,0.27690149765531535,0.9844602043878631,0.43222892297347654,0.2903020506211224,0.006827128607054211,0.021005795242381584,0.014329253026563182,0.06827873747321936,0.9342196945933716,0.2185917934854572,0.35428647382916645,0.3153965133152894,0.0147813491719746,0.0282392402435306
0.4,0.4,0.4000000000000001,0.02611999999999881,0.35519,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.01633,0.35519,0.8978897331556772,0.9974497194691416,0.9450548409257812,0.9113487646771037,0.7189524131889794,0.23588199761901316,0.49724815543932105,0.6444768416814143,0.9310094925793415,0.7849082328101948,0.8517389904391547,0.8314411633849444,0.49955477038529494,0.6241197120521744
0.4,0.2857142857142857,0.3333333333333333,1.9845100000000002,1.69506,0.4,0.2857142857142857,0.3333333333333333,0.8,0.5714285714285714,0.6666666666666666,1.9845100000000002,1.69506,0.8896044898976215,0.9586705439536601,0.9228470921415837,0.859599014250641,0.15571633568361304,0.011568603177216474,0.044996751279169314,0.06405266141621395,0.8279697611492361,0.7835441421455649,0.8051445971340996,0.08843762335155181,0.04639138048962499,0.06085846987837798
0.1111111111111111,0.08333333333333333,0.09523809523809525,4.585135000000008,0.5837199999999996,0.4,0.3333333333333333,0.3636363636363636,0.6,0.5,0.5454545454545454,4.585135000000008,0.5231749999999948,0.282851476295608,0.9891329767139888,0.4399074565011372,0.31170994829443127,0.0259222120736381,0.0573791801479614,0.03862471484925279,0.14372592607934587,0.9515501064100997,0.22780035976397095,0.36759803432624666,0.5187670676251994,0.039819686168455326,0.07396216142639198
0.25,0.17647058823529413,0.20689655172413793,1.9012299999999982,0.9392250000000004,0.3333333333333333,0.23529411764705882,0.27586206896551724,0.75,0.5294117647058824,0.6206896551724139,1.9012299999999982,0.9392250000000004,0.17839876134986554,0.9954871756260426,0.3025739954409333,0.20813327974211254,0.014019372178210275,0.0790449924949227,0.04128811527095469,0.1884606440787236,0.9787110266682465,0.13612707538739421,0.23901061412250338,0.8426847114651291,0.042147927787623884,0.08028052490595651
0.42857142857142855,0.3333333333333333,0.375,0.19614999999998872,0.09034,0.8571428571428571,0.6666666666666666,0.75,1.0,0.7777777777777778,0.8750000000000001,0.19614999999998872,0.09034,0.598516758599625,0.999665275341278,0.7487462724211649,0.6218201616047265,0.14779919467200542,0.12508560347497166,0.15010624501665729,0.3741924011511082,0.9853509882670377,0.494203598236738,0.6582575707171493,0.924918982031729,0.15138618170821583,0.2601863445357672
0.2727272727272727,0.23076923076923078,0.24999999999999994,2.252340000000004,3.1758000000000095,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.45454545454545453,0.38461538461538464,0.41666666666666663,2.252340000000004,3.1758000000000095,0.2487985609264095,0.8890973563602251,0.38879855253084195,0.3375843025718175,0.02935754275256747,0.12584405685395433,0.07981783349777627,0.18764440331987015,0.7670110864078883,0.2602640835790475,0.3886503700881963,0.43796270408226334,0.08039593730030681,0.13585351641233165
0.2,0.07692307692307693,0.1111111111111111,47.76923,0.41506,0.5,0.23076923076923078,0.3157894736842105,0.6666666666666666,0.3076923076923077,0.42105263157894735,47.76923,0.2421350000000133,0.27528084612650316,0.9843398516003089,0.4302404806678365,0.3006613143945242,0.018933808540038226,0.06803616872955216,0.048347927128835066,0.18145479903787187,0.9520611931070743,0.1796722242275044,0.3022954868101572,0.6718638354794608,0.04900672183133359,0.09135022580670955
0.25,0.18181818181818182,0.2105263157894737,1.0826100000000025,0.9342400000000062,0.3333333333333333,0.2727272727272727,0.3,0.6666666666666666,0.5454545454545454,0.6,1.0826100000000025,0.8002700000000118,0.22152451602068104,0.9994429107911165,0.3626650510758138,0.2484632643107347,0.019100166244905625,0.07962796591549276,0.04850486534169754,0.20985384465378182,0.986646114639146,0.14038958159835035,0.2458038120393996,0.8958621362953822,0.04915782722784168,0.09320149375847826
0.09090909090909091,0.09090909090909091,0.09090909090909091,4.1702000000000226,3.9472199999999873,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.25,0.2727272727272727,0.2608695652173913,4.1702000000000226,3.898239999999987,0.21474170669574455,0.93517907308761,0.3492796264779435,0.2607260726072607,0.006416611971538184,0.04426476602654362,0.02581262313892077,0.08413547197550937,0.8234820426019048,0.16903009431003746,0.2804867409615803,0.2656666641439043,0.02664533643072098,0.048433027933347014
0.2222222222222222,0.13333333333333333,0.16666666666666669,4.25764,1.2511300000000034,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.7777777777777778,0.4666666666666667,0.5833333333333334,4.25764,1.2511300000000034,0.4077374604814264,0.9964706990569692,0.5786868984028729,0.43722846715624786,0.06275482406136484,0.09083018078354309,0.06995208385700649,0.22905734888272627,0.9532102489987774,0.33872329007127944,0.49983145712423693,0.7368849441892393,0.07120143991394867,0.12985559491987128
0.375,0.3,0.33333333333333326,2.1043050000000036,1.4844650000000001,0.3333333333333333,0.3,0.3157894736842105,0.6666666666666666,0.6,0.631578947368421,2.1043050000000036,1.0416799999999995,0.33139915741647785,0.9972270363951473,0.49747656813266034,0.3663504215653374,0.04801461689727654,0.09759022549076918,0.07935740130226986,0.24916954034432948,0.9589472908494915,0.19250885238386317,0.3206476313369027,0.7742441976658228,0.08018847286499364,0.1453255756169389
0.2,0.058823529411764705,0.0909090909090909,39.252009999999984,0.6965999999999999,0.3333333333333333,0.11764705882352941,0.1739130434782609,0.5,0.17647058823529413,0.2608695652173913,39.252009999999984,0.38679999999999903,0.1914336059699349,0.9911495665315523,0.32088962533657955,0.22561865508388737,0.01661871173422705,0.06353375635903469,0.03443913928062974,0.143854341682249,0.9355763502979152,0.10612322986106171,0.19062383429219865,0.587248774392445,0.03523902053647221,0.0664882807001753
0.06666666666666667,0.058823529411764705,0.0625,7.337500000000006,7.451019999999971,0.25,0.23529411764705882,0.24242424242424243,0.375,0.35294117647058826,0.3636363636363636,7.337500000000006,7.3942599999999885,0.49918153064782256,0.9981894803826085,0.6655367961892761,0.5265617188534122,0.0981050436145429,0.10051805045861131,0.09381384053785012,0.2685986466999366,0.9555348935445223,0.5036766115771684,0.6596447132372617,0.7653333477435238,0.09426641766198707,0.16785773080104027
0.2222222222222222,0.15384615384615385,0.18181818181818185,1.2893399999999957,0.6406399999999906,0.4,0.3076923076923077,0.34782608695652173,0.7,0.5384615384615384,0.608695652173913,1.2893399999999957,0.46066999999999325,0.6550969313342425,0.9986484847833662,0.7911877505293704,0.6710436955745024,0.1522357038305716,0.0946363999520113,0.12649238135008678,0.3214214723192771,0.9681291856020147,0.5325458477007166,0.6871216837605942,0.8107459439910388,0.12742803542046666,0.2202400943430446
0.25,0.125,0.16666666666666666,7.816675000000014,2.5615350000000063,0.375,0.1875,0.25,0.5,0.25,0.3333333333333333,7.816675000000014,2.5615350000000063,0.33427614589454363,0.987937992449321,0.4995319516283468,0.34934038725410393,0.01641808090641037,0.02967106927433303,0.02385477250683617,0.09758181623656285,0.9334921682121082,0.2602901316870473,0.4070738851016346,0.39158983415681414,0.024316797908019105,0.04579013714088409
0.2,0.2222222222222222,0.2105263157894737,4.0310599999999965,5.386924999999991,0.4,0.4444444444444444,0.4210526315789474,0.4,0.4444444444444444,0.4210526315789474,4.0310599999999965,5.386924999999991,0.3172339674088477,0.9991209027790237,0.4815648045795784,0.34107012016412663,0.031013590174047985,0.08079459190645054,0.060182564822400204,0.23352652979500485,0.9866834524647599,0.22405762367751425,0.36518782427961716,0.8974691957279884,0.060764915807345554,0.11382320763079291
0.16666666666666666,0.2,0.1818181818181818,0.6992500000000135,1.4190700000000191,0.4166666666666667,0.5,0.45454545454545453,0.5833333333333334,0.7,0.6363636363636365,0.6992500000000135,1.4190700000000191,0.2191112165192277,0.9989237680151876,0.3593909941814061,0.24411829911763402,0.01724255614829685,0.07081143095161885,0.04123292126562311,0.18843466198116604,0.9813152310419944,0.17000358908872226,0.2898017619231254,0.8453811670110266,0.042001907803907224,0.0800277193552781
0.16666666666666666,0.2222222222222222,0.1904761904761905,2.6108399999999996,4.118079999999999,0.25,0.3333333333333333,0.28571428571428575,0.4166666666666667,0.5555555555555556,0.4761904761904762,2.6108399999999996,4.118079999999999,0.33058529084404514,0.9995369133962272,0.4968448766152045,0.3568322537447055,0.0370677487078243,0.08826240823582077,0.06613725096825994,0.24474376413516127,0.9852797650259161,0.23416951958856458,0.3784044029504575,0.8963772195026994,0.06682399862446176,0.12437590184845332
0.4166666666666667,0.29411764705882354,0.3448275862068966,0.5928600000000017,0.4468199999999882,0.46153846153846156,0.35294117647058826,0.4000000000000001,0.8461538461538461,0.6470588235294118,0.7333333333333334,0.5928600000000017,0.31926999999998884,0.37856472832766874,0.9998674520866907,0.5491957540473179,0.40044887319755784,0.04108072283695487,0.08510968147878178,0.06998593587821768,0.25895238338108983,0.9929513367065415,0.37758842864932707,0.5471230305454434,0.9457110165893087,0.07090573725215232,0.13192058188174355
0.1111111111111111,0.04,0.058823529411764705,64.41172,4.05188000000004,0.3,0.12,0.17142857142857143,0.3,0.12,0.17142857142857143,64.41172,3.7906550000000196,0.18542681811573472,0.9757857477351968,0.3116343237857244,0.20953251023033384,0.00499930776791031,0.036661294009996494,0.019222408146833795,0.08998527626021191,0.9237800676814986,0.17255491636634324,0.2907921294842487,0.4096557792524934,0.019766228999385294,0.03771278503675057
0.09090909090909091,0.09090909090909091,0.09090909090909091,6.185980000000001,3.993839999999995,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.25,0.2727272727272727,0.2608695652173913,6.185980000000001,3.7886899999999972,0.19196794363229633,0.9893445438702326,0.3215447896129925,0.22214267441799204,0.013769369811129126,0.04787141333139052,0.025952032013426236,0.11278581858477667,0.9518066503683075,0.10629802835577862,0.19123848962102868,0.4748336998738948,0.026789675790106715,0.05071789510207772
0.25,0.2222222222222222,0.23529411764705882,4.332660000000004,3.3693549999999988,0.375,0.3333333333333333,0.35294117647058826,0.5,0.4444444444444444,0.47058823529411764,4.332660000000004,3.3693549999999988,0.3574733455314558,0.9455305027500063,0.5188042269650647,0.37028106329049615,-0.004697399690273814,0.026822580523486662,0.022274838687084596,0.07196140598689447,0.8656253130036431,0.2970899021916529,0.44235860374748054,0.223588551202329,0.02316059531565462,0.041973348436552725
0.5,0.25,0.3333333333333333,3.318680000000006,1.441095000000002,0.5714285714285714,0.3333333333333333,0.4210526315789474,0.7142857142857143,0.4166666666666667,0.5263157894736842,3.318680000000006,0.049350000000004,0.3625067085488268,0.9901299328211111,0.5307097737928085,0.4141701137149095,0.08020988077757644,0.10960369643006607,0.08320460857718977,0.22377582888953612,0.8928112833082791,0.3331235859787465,0.4852076627380879,0.5959921127626879,0.08402061121761417,0.14727848414980188
0.16666666666666666,0.25,0.2,1.5010499999999993,3.972469999999987,0.25,0.375,0.3,0.4166666666666667,0.625,0.5,1.5010499999999993,3.972469999999987,0.9999464602851553,0.9690880366598666,0.9842754440983075,0.9691381715491136,0.16867729005385743,0.006769977950825146,0.07658480091858656,0.20716350317604112,0.883653042932308,0.9921418201048035,0.9347601442265628,0.07744592897669611,0.5541507167030868,0.13589912910947002
0.375,0.3333333333333333,0.35294117647058826,0.5233399999999904,0.29711499999999447,0.5,0.4444444444444444,0.47058823529411764,0.75,0.6666666666666666,0.7058823529411765,0.5233399999999904,0.29711499999999447,0.4133858879495716,0.99934584305933,0.5848463082325873,0.43812704397676117,0.05585101326972655,0.09236457394780001,0.08391535801195865,0.2733971921411041,0.9819756302101088,0.38107827798309957,0.5490752492362823,0.8808528925454104,0.08485642188748033,0.1548002562542022
0.2857142857142857,0.4,0.3333333333333333,0.026139999999998054,3.200800000000001,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.02322,3.200800000000001,0.46959869964584916,0.9960781561679426,0.6382812214393423,0.48100023673692954,0.03582383749018622,0.031631807916368805,0.03575226454202747,0.1300683457917989,0.9480469355694487,0.39211155842167855,0.5547704439882383,0.4676291939046546,0.03617775536157897,0.067159750780154
